2025-08-11 13:13:52 | INFO     | __main__             | _load_config         | Configuration loaded from config.yaml
2025-08-12 12:13:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121032.csv
2025-08-12 12:13:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:13:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121105.csv
2025-08-12 12:13:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:13:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121317.csv
2025-08-12 12:13:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:13:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121350.csv
2025-08-12 12:18:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:18:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121138.csv
2025-08-12 12:18:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:18:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121211.csv
2025-08-12 12:18:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:18:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121244.csv
2025-08-12 12:18:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:18:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121423.csv
2025-08-12 12:18:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:18:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121456.csv
2025-08-12 12:18:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:18:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121529.csv
2025-08-12 12:18:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:18:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121602.csv
2025-08-12 12:18:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:18:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121813.csv
2025-08-12 12:18:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:18:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121846.csv
2025-08-12 12:23:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:23:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121635.csv
2025-08-12 12:23:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:23:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121708.csv
2025-08-12 12:23:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:23:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121741.csv
2025-08-12 12:23:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:23:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121919.csv
2025-08-12 12:23:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:23:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_121952.csv
2025-08-12 12:23:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:23:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122025.csv
2025-08-12 12:23:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:23:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122058.csv
2025-08-12 12:23:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:23:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122131.csv
2025-08-12 12:23:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:23:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122343.csv
2025-08-12 12:28:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:28:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122204.csv
2025-08-12 12:28:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:28:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122237.csv
2025-08-12 12:28:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:28:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122310.csv
2025-08-12 12:28:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:28:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122416.csv
2025-08-12 12:28:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:28:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122449.csv
2025-08-12 12:28:30 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:28:30 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122522.csv
2025-08-12 12:28:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:28:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122555.csv
2025-08-12 12:28:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:28:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122628.csv
2025-08-12 12:28:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:28:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122839.csv
2025-08-12 12:28:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:28:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122912.csv
2025-08-12 12:34:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:34:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122701.csv
2025-08-12 12:34:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:34:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122734.csv
2025-08-12 12:34:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:34:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122807.csv
2025-08-12 12:34:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:34:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_122945.csv
2025-08-12 12:34:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:34:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123018.csv
2025-08-12 12:34:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:34:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123051.csv
2025-08-12 12:34:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:34:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123124.csv
2025-08-12 12:34:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:34:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123157.csv
2025-08-12 12:34:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:34:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123336.csv
2025-08-12 12:34:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:34:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123409.csv
2025-08-12 12:39:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:39:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123230.csv
2025-08-12 12:39:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:39:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123303.csv
2025-08-12 12:39:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:39:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123442.csv
2025-08-12 12:39:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:39:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123515.csv
2025-08-12 12:39:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:39:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123548.csv
2025-08-12 12:39:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:39:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123621.csv
2025-08-12 12:39:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:39:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123654.csv
2025-08-12 12:39:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:39:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123905.csv
2025-08-12 12:44:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:44:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123727.csv
2025-08-12 12:44:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:44:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123759.csv
2025-08-12 12:44:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:44:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123832.csv
2025-08-12 12:44:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:44:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_123938.csv
2025-08-12 12:44:31 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-12 12:44:31 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250812_124012.csv
